=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.01.08 16:17:02 =~=~=~=~=~=~=~=~=~=~=~=
-0.90	0.18	-0.39	0.67	0.31	0.12	0.57	-0.83	0.12	0.43	0.73	0.55
-0.90	0.18	-0.39	0.61	0.31	0.24	0.56	-0.84	0.12	0.24	0.67	0.55
-0.90	0.18	-0.39	0.49	0.37	0.37	0.56	-0.83	0.11	0.43	0.67	0.31
-0.90	0.18	-0.39	0.55	0.24	0.43	0.56	-0.83	0.11	0.79	0.73	0.24
-0.90	0.18	-0.39	0.61	0.18	0.43	0.57	-0.83	0.11	0.85	0.92	0.31
-0.90	0.18	-0.39	0.61	0.00	0.24	0.57	-0.83	0.11	0.61	1.04	0.12
-0.90	0.18	-0.39	0.61	-0.06	0.24	0.57	-0.83	0.11	0.43	1.16	0.00
-0.90	0.18	-0.39	0.67	-0.06	0.18	0.57	-0.83	0.11	0.55	1.10	0.12
-0.90	0.17	-0.39	0.67	-0.24	0.00	0.57	-0.83	0.11	0.98	1.22	0.18	228.81	154.69	177.25	174.02	151.46	155.91	64.43	161.30	-82.31	-34.03	106.02
-0.90	0.19	-0.40	0.98	0.12	-0.12	0.57	-0.83	0.11	1.71	0.55	0.79
-0.91	0.17	-0.39	1.28	0.18	0.12	0.57	-0.83	0.11	1.95	0.18	0.98
-0.90	0.17	-0.40	0.61	0.55	-0.43	0.57	-0.83	0.12	1.83	0.37	0.85
-0.90	0.18	-0.39	0.67	0.37	-0.55	0.57	-0.83	0.11	1.83	0.18	0.73
-0.90	0.18	-0.39	0.73	0.37	-0.55	0.57	-0.83	0.11	1.89	0.43	0.61
-0.90	0.18	-0.39	0.61	0.24	-0.49	0.57	-0.83	0.11	1.46	0.79	0.49
-0.90	0.18	-0.39	0.73	0.31	-0.67	0.57	-0.83	0.11	1.16	0.79	0.37
-0.90	0.18	-0.40	0.79	0.31	-0.61	0.57	-0.83	0.11	1.10	1.22	0.18
-0.90	0.18	-0.39	0.73	0.43	-0.55	0.57	-0.83	0.11	0.31	1.46	-0.06
-0.90	0.18	-0.39	0.85	0.73	-0.67	0.57	-0.83	0.11	0.37	1.46	0.06	235.25	148.24	174.02	174.02	157.91	155.53	64.27	160.92	-82.40	-34.20	106.10
-0.90	0.18	-0.39	1.22	0.85	-0.67	0.57	-0.83	0.12	0.12	0.92	0.12
-0.90	0.18	-0.39	1.10	0.79	-0.73	0.57	-0.83	0.11	0.00	0.73	0.31
-0.90	0.18	-0.39	1.10	0.98	-0.61	0.57	-0.83	0.12	-0.37	0.55	0.43
-0.90	0.18	-0.39	0.92	1.04	-0.67	0.57	-0.83	0.11	-0.12	0.31	0.43
-0.90	0.18	-0.39	1.04	1.16	-0.61	0.57	-0.83	0.12	-0.12	0.18	0.55
-0.90	0.18	-0.39	1.22	1.16	-0.55	0.56	-0.83	0.12	-0.06	0.31	0.73
-0.90	0.18	-0.39	1.04	1.04	-0.67	0.56	-0.84	0.12	-0.06	0.73	0.61
-0.90	0.18	-0.39	1.16	1.10	-0.73	0.57	-0.84	0.11	-0.31	0.92	0.61
-0.90	0.18	-0.39	1.16	1.16	-0.55	0.57	-0.83	0.11	-0.55	1.10	0.55
-0.90	0.18	-0.39	0.85	0.92	-0.67	0.57	-0.83	0.11	-0.79	1.22	0.37	215.92	151.46	177.25	174.02	154.69	155.26	64.39	160.64	-82.23	-34.04	105.94
-0.90	0.18	-0.39	0.85	0.37	-0.06	0.57	-0.83	0.12	1.04	0.61	0.06
-0.90	0.18	-0.39	0.49	0.31	-0.06	0.57	-0.83	0.12	1.28	0.67	-0.06
-0.90	0.19	-0.39	0.43	0.49	0.06	0.57	-0.83	0.12	1.46	0.61	0.06
-0.90	0.18	-0.39	0.49	0.55	0.12	0.57	-0.83	0.12	1.28	0.61	0.06
-0.90	0.18	-0.39	0.55	0.55	0.12	0.56	-0.83	0.12	1.46	0.61	0.06
-0.90	0.18	-0.39	0.73	0.37	0.31	0.56	-0.83	0.12	1.71	0.79	0.24
-0.90	0.18	-0.39	0.67	0.18	0.18	0.56	-0.84	0.11	1.53	0.73	0.37
-0.90	0.18	-0.39	0.43	0.24	0.18	0.56	-0.84	0.12	1.34	1.04	0.49
-0.89	0.18	-0.41	0.55	-0.12	0.12	0.56	-0.84	0.11	1.28	1.28	0.55
-0.90	0.17	-0.39	0.43	0.43	0.00	0.56	-0.84	0.11	1.34	1.28	0.67	228.81	151.46	174.02	164.36	148.24	155.51	64.45	160.82	-82.15	-33.60	105.91
-0.90	0.17	-0.40	0.73	1.22	-0.37	0.57	-0.82	0.11	1.16	0.67	0.55
-0.90	0.18	-0.39	0.85	1.04	-0.49	0.57	-0.83	0.11	1.22	0.55	0.79
-0.89	0.18	-0.41	1.10	0.79	-0.37	0.58	-0.83	0.11	0.79	0.61	0.61
-0.90	0.18	-0.38	1.16	1.10	-0.55	0.57	-0.83	0.12	0.49	0.61	0.37
-0.91	0.19	-0.38	1.28	1.16	-0.55	0.56	-0.84	0.11	0.31	1.04	0.61
-0.90	0.17	-0.39	1.10	0.79	-0.67	0.56	-0.84	0.11	0.24	1.46	0.67
-0.90	0.16	-0.40	0.79	1.16	-1.40	0.56	-0.84	0.11	0.18	1.59	1.04
-0.90	0.18	-0.40	0.67	1.22	-1.83	0.56	-0.84	0.12	-0.24	1.89	1.10
-0.90	0.19	-0.39	1.04	1.40	-1.71	0.57	-0.83	0.11	-0.85	2.20	1.04
-0.90	0.19	-0.39	1.28	1.40	-1.22	0.57	-0.83	0.12	-0.92	1.89	0.98	219.14	151.46	174.02	164.36	170.80	155.64	64.29	160.90	-82.17	-33.70	105.85
-0.90	0.18	-0.39	0.85	0.49	-1.28	0.57	-0.83	0.11	-0.43	1.04	1.10
-0.90	0.18	-0.39	0.92	0.61	-1.16	0.57	-0.84	0.11	-0.85	1.34	0.98
-0.90	0.18	-0.39	0.92	0.61	-1.04	0.57	-0.83	0.12	-1.10	1.40	0.73
-0.90	0.19	-0.39	0.92	0.73	-0.92	0.57	-0.83	0.12	-0.61	1.04	0.85
-0.90	0.19	-0.39	1.04	0.67	-0.67	0.57	-0.83	0.12	-0.06	1.10	1.28
-0.90	0.19	-0.39	1.34	0.37	-0.43	0.57	-0.83	0.12	-0.31	0.98	1.16
-0.90	0.18	-0.39	1.53	0.43	-0.31	0.57	-0.83	0.12	-0.24	1.04	0.85
-0.90	0.18	-0.38	1.10	0.79	-0.31	0.57	-0.83	0.11	-0.24	0.73	0.61
-0.90	0.19	-0.39	0.98	0.61	-0.31	0.57	-0.82	0.11	-0.18	0.61	0.79
-0.90	0.18	-0.39	0.85	0.55	-0.37	0.57	-0.83	0.12	0.37	0.37	1.10	219.14	151.46	170.80	170.80	157.91	154.94	64.24	160.23	-81.99	-34.23	105.68
-0.90	0.18	-0.39	1.40	1.22	-0.12	0.57	-0.83	0.12	0.49	0.49	1.16
-0.90	0.18	-0.39	1.28	1.22	-0.06	0.57	-0.83	0.12	0.79	0.61	1.04
-0.90	0.18	-0.39	1.40	1.10	-0.18	0.57	-0.83	0.12	1.10	0.79	1.10
-0.90	0.18	-0.39	1.28	1.04	-0.37	0.57	-0.83	0.12	1.04	0.98	1.10
-0.90	0.18	-0.39	1.22	1.04	-0.37	0.57	-0.83	0.12	0.73	1.22	0.98
-0.90	0.18	-0.39	1.10	1.04	-0.31	0.57	-0.83	0.12	0.43	1.22	0.67
-0.90	0.18	-0.39	0.98	0.61	-0.31	0.58	-0.83	0.11	0.37	1.10	0.43
-0.90	0.19	-0.39	1.04	0.61	-0.31	0.58	-0.82	0.12	0.98	0.73	0.37
-0.90	0.18	-0.39	1.04	0.55	-0.12	0.58	-0.82	0.12	1.34	0.43	0.61
-0.90	0.19	-0.39	1.10	0.79	-0.12	0.58	-0.82	0.12	1.53	0.31	0.37	219.14	148.24	174.02	164.36	157.91	154.71	64.43	159.95	-81.85	-34.53	105.59
-0.90	0.19	-0.38	0.85	0.49	0.37	0.57	-0.83	0.12	1.28	0.12	-0.12
-0.90	0.18	-0.39	0.73	0.24	0.31	0.57	-0.83	0.12	1.16	0.55	0.00
-0.90	0.18	-0.39	0.43	0.00	0.12	0.57	-0.83	0.12	0.98	0.98	0.12
-0.90	0.18	-0.39	0.49	0.00	0.12	0.57	-0.83	0.12	1.16	0.79	0.12
-0.90	0.18	-0.39	0.43	0.00	0.24	0.57	-0.83	0.12	0.85	0.92	0.12
-0.90	0.18	-0.39	0.37	-0.18	0.24	0.57	-0.83	0.11	0.67	0.85	0.12
-0.90	0.18	-0.39	0.61	-0.24	0.24	0.57	-0.83	0.12	0.98	0.67	0.43
-0.90	0.18	-0.39	0.55	-0.06	0.18	0.57	-0.83	0.12	1.16	0.73	0.37
-0.90	0.18	-0.39	0.61	-0.06	0.18	0.57	-0.84	0.11	1.10	0.79	0.12
-0.90	0.18	-0.39	0.67	-0.12	0.12	0.57	-0.83	0.11	0.61	0.92	0.00	225.59	151.46	174.02	164.36	161.13	154.87	64.46	160.04	-82.07	-34.20	105.71
-0.90	0.18	-0.40	0.61	0.49	-0.06	0.57	-0.83	0.12	0.98	0.43	0.55
-0.90	0.18	-0.39	0.67	0.73	0.06	0.57	-0.83	0.12	1.10	0.18	0.61
-0.90	0.18	-0.39	0.73	0.67	-0.12	0.57	-0.83	0.11	0.73	0.37	0.55
-0.90	0.19	-0.39	0.85	0.61	-0.06	0.57	-0.83	0.12	0.49	0.67	0.31
-0.90	0.18	-0.39	0.98	0.67	0.12	0.57	-0.83	0.12	0.49	0.67	0.31
-0.90	0.18	-0.39	0.92	0.67	0.24	0.56	-0.83	0.12	0.67	0.85	0.43
-0.90	0.19	-0.39	0.98	0.37	0.12	0.57	-0.83	0.12	0.92	1.04	0.55
-0.90	0.18	-0.39	1.10	0.31	0.31	0.57	-0.83	0.12	0.37	1.59	0.31
-0.90	0.18	-0.39	0.92	0.37	0.18	0.57	-0.83	0.12	-0.06	1.65	0.00
-0.90	0.18	-0.39	0.61	0.55	-0.06	0.57	-0.82	0.12	0.37	1.10	0.00	209.47	148.24	174.02	167.58	154.69	155.05	64.50	160.15	-81.78	-34.28	105.52
-0.90	0.18	-0.39	0.98	0.55	0.31	0.57	-0.83	0.12	1.40	0.79	0.24
-0.90	0.18	-0.39	0.79	0.55	0.24	0.57	-0.83	0.12	1.53	0.92	0.06
-0.90	0.18	-0.39	0.79	0.37	0.18	0.57	-0.83	0.11	1.16	0.98	0.06
-0.90	0.18	-0.39	0.85	0.31	0.31	0.57	-0.83	0.12	1.10	0.92	0.24
-0.90	0.18	-0.39	0.73	0.31	0.18	0.57	-0.83	0.12	1.22	0.98	0.49
-0.90	0.18	-0.39	0.73	0.43	0.18	0.57	-0.83	0.12	1.04	0.92	0.31
-0.90	0.18	-0.39	0.73	0.55	-0.06	0.57	-0.83	0.12	1.10	0.92	0.24
-0.90	0.18	-0.39	0.92	0.67	-0.12	0.57	-0.83	0.12	1.40	0.79	0.61
-0.90	0.18	-0.39	0.79	0.49	-0.24	0.57	-0.83	0.12	1.65	0.55	0.73
-0.90	0.18	-0.39	0.79	0.61	-0.18	0.57	-0.83	0.11	1.53	0.61	0.55	232.03	154.69	174.02	180.47	154.69	154.93	64.33	159.99	-82.09	-34.26	105.71
-0.90	0.18	-0.39	1.28	0.92	-0.06	0.57	-0.83	0.11	0.67	0.43	0.49
-0.90	0.18	-0.39	1.34	0.98	0.00	0.57	-0.83	0.11	0.31	0.61	0.37
-0.90	0.18	-0.39	1.22	1.04	-0.18	0.57	-0.83	0.11	0.37	0.85	0.55
-0.90	0.18	-0.39	1.22	0.85	-0.18	0.57	-0.83	0.12	0.43	0.85	0.61
-0.90	0.18	-0.39	1.10	0.92	-0.24	0.56	-0.83	0.11	0.24	1.04	0.79
-0.90	0.18	-0.39	1.04	0.98	-0.31	0.57	-0.83	0.12	0.37	1.10	0.92
-0.90	0.18	-0.39	1.10	0.79	-0.31	0.57	-0.83	0.12	0.37	0.79	0.98
-0.90	0.18	-0.39	1.04	0.61	-0.37	0.57	-0.83	0.11	0.49	1.04	1.22
-0.90	0.19	-0.39	1.22	0.73	-0.37	0.57	-0.83	0.12	0.98	0.67	1.40
-0.90	0.18	-0.39	1.22	0.79	-0.43	0.57	-0.83	0.12	0.85	0.67	1.22	215.92	154.69	174.02	170.80	157.91	154.84	64.42	159.84	-81.98	-34.19	105.62
-0.90	0.19	-0.39	0.55	0.24	-0.24	0.57	-0.83	0.12	1.10	0.79	0.79
-0.90	0.18	-0.39	0.55	0.24	0.00	0.57	-0.83	0.12	1.16	0.92	0.85
-0.90	0.18	-0.39	0.73	0.24	0.24	0.57	-0.83	0.11	0.79	1.10	0.73
-0.90	0.18	-0.39	0.67	0.12	0.06	0.57	-0.83	0.12	0.61	1.04	0.79
-0.90	0.18	-0.39	0.61	0.00	-0.12	0.57	-0.83	0.12	0.61	0.98	0.85
-0.90	0.18	-0.39	0.37	0.00	-0.06	0.57	-0.83	0.12	0.73	1.10	0.85
-0.90	0.18	-0.39	0.37	0.24	0.00	0.57	-0.83	0.12	0.98	0.85	0.92
-0.90	0.18	-0.39	0.31	0.18	0.06	0.57	-0.83	0.12	1.34	0.43	0.92
-0.90	0.18	-0.39	0.43	0.37	0.12	0.57	-0.83	0.12	1.40	0.61	1.16
-0.90	0.18	-0.39	0.73	0.31	-0.12	0.57	-0.83	0.11	1.16	0.79	1.10	219.14	151.46	174.02	170.80	161.13	154.80	64.30	159.77	-81.99	-34.32	105.62
-0.90	0.18	-0.39	0.73	0.43	0.06	0.57	-0.82	0.12	0.73	0.79	0.73
-0.90	0.18	-0.39	0.73	0.73	-0.18	0.57	-0.83	0.12	0.92	0.73	0.67
-0.90	0.18	-0.39	0.61	0.92	-0.43	0.57	-0.82	0.12	1.34	0.67	0.73
-0.90	0.18	-0.39	0.55	0.73	-0.24	0.57	-0.83	0.12	1.40	0.49	0.79
-0.90	0.18	-0.39	0.55	0.61	-0.12	0.57	-0.83	0.12	1.34	0.49	0.67
-0.90	0.18	-0.39	0.37	0.79	-0.12	0.57	-0.83	0.11	1.34	0.49	0.79
-0.90	0.18	-0.39	0.31	0.67	-0.12	0.57	-0.83	0.11	1.22	0.49	0.61
-0.90	0.19	-0.39	0.31	0.92	-0.06	0.57	-0.83	0.12	0.73	1.10	0.55
-0.90	0.18	-0.39	0.24	0.85	0.00	0.57	-0.83	0.12	0.49	0.98	0.43
-0.90	0.18	-0.39	0.43	0.43	0.06	0.57	-0.83	0.12	0.79	0.55	0.55	215.92	145.02	170.80	170.80	154.69	154.84	64.43	159.78	-81.98	-34.35	105.63
-0.90	0.18	-0.39	0.55	0.85	0.18	0.58	-0.82	0.10	1.28	0.73	0.43
-0.90	0.18	-0.39	0.55	0.92	0.06	0.57	-0.83	0.11	1.34	0.61	0.55
-0.90	0.18	-0.39	0.31	0.37	-0.06	0.58	-0.82	0.12	1.10	0.67	0.24
-0.90	0.18	-0.39	0.37	0.31	0.06	0.58	-0.83	0.12	1.10	0.55	0.06
-0.90	0.18	-0.39	0.49	0.43	0.06	0.58	-0.82	0.12	1.46	0.37	0.00
-0.90	0.18	-0.39	0.73	0.43	0.06	0.58	-0.83	0.11	1.83	0.24	0.06
-0.90	0.18	-0.39	0.98	0.61	0.00	0.57	-0.83	0.11	1.65	0.37	0.18
-0.90	0.18	-0.39	0.67	0.67	-0.18	0.57	-0.83	0.11	1.16	0.61	-0.18
-0.90	0.18	-0.39	0.67	0.73	-0.18	0.57	-0.83	0.11	0.85	0.85	-0.24
-0.90	0.18	-0.39	0.67	0.67	-0.18	0.57	-0.83	0.11	0.67	0.73	-0.18	225.59	151.46	180.47	170.80	157.91	155.14	64.42	160.01	-82.07	-34.30	105.70
-0.90	0.18	-0.39	0.79	0.00	0.00	0.57	-0.83	0.11	0.98	0.98	0.12
-0.90	0.18	-0.39	0.79	0.18	0.00	0.57	-0.83	0.11	0.55	1.10	-0.06
-0.90	0.18	-0.39	0.92	0.31	-0.06	0.57	-0.83	0.11	0.43	1.22	0.06
-0.90	0.18	-0.39	0.85	0.49	-0.06	0.57	-0.83	0.11	0.73	1.04	0.18
-0.90	0.19	-0.39	0.92	0.31	-0.12	0.57	-0.83	0.11	0.92	0.92	0.49
-0.90	0.18	-0.39	1.04	0.49	0.06	0.57	-0.83	0.11	1.10	0.79	0.49
-0.90	0.18	-0.39	0.98	0.55	-0.18	0.57	-0.83	0.11	1.10	0.67	0.67
-0.90	0.18	-0.39	1.10	0.37	-0.06	0.57	-0.83	0.11	0.92	0.92	0.79
-0.90	0.18	-0.39	1.22	0.37	0.00	0.57	-0.83	0.11	0.67	0.92	0.73
-0.90	0.18	-0.39	1.10	0.49	0.12	0.57	-0.83	0.12	0.37	1.22	0.37	222.36	154.69	174.02	183.69	154.69	155.32	64.29	160.11	-82.15	-34.09	105.72
-0.90	0.18	-0.38	0.92	0.43	0.12	0.57	-0.83	0.12	0.92	1.10	0.73
-0.90	0.18	-0.39	0.79	0.24	0.06	0.58	-0.82	0.12	0.73	1.22	0.61
-0.90	0.18	-0.39	0.55	0.00	0.06	0.58	-0.82	0.12	0.79	1.28	0.43
-0.90	0.18	-0.39	0.67	-0.12	0.18	0.58	-0.82	0.12	0.12	1.34	0.18
-0.90	0.18	-0.39	0.49	-0.12	0.06	0.58	-0.82	0.12	-0.55	1.46	-0.18
-0.90	0.19	-0.39	0.43	-0.12	0.31	0.58	-0.82	0.12	-0.18	1.46	-0.49
-0.90	0.18	-0.39	0.61	0.06	0.43	0.57	-0.82	0.12	0.55	1.53	-0.24
-0.90	0.18	-0.39	0.55	0.12	0.18	0.57	-0.83	0.12	1.28	0.98	0.06
-0.90	0.18	-0.39	0.49	-0.06	0.24	0.57	-0.83	0.11	1.16	0.73	-0.06
-0.90	0.18	-0.39	0.55	-0.06	0.06	0.57	-0.83	0.12	0.43	1.28	-0.37	225.59	151.46	174.02	174.02	154.69	155.08	64.45	159.84	-81.92	-34.46	105.53
-0.90	0.18	-0.39	0.37	0.24	-0.37	0.57	-0.82	0.11	0.73	0.98	-0.79
-0.90	0.18	-0.39	0.24	0.37	-0.43	0.57	-0.83	0.11	1.28	0.61	-0.73
-0.90	0.18	-0.39	0.12	0.43	-0.61	0.57	-0.83	0.11	1.34	0.43	-0.49
-0.90	0.19	-0.39	0.55	0.61	-0.37	0.57	-0.83	0.11	1.34	0.49	-0.49
-0.90	0.18	-0.39	0.67	0.79	-0.31	0.57	-0.83	0.11	0.98	0.61	-0.49
-0.90	0.18	-0.39	0.67	0.85	-0.37	0.56	-0.83	0.11	1.04	0.73	-0.43
-0.90	0.18	-0.39	0.79	1.10	-0.37	0.56	-0.83	0.11	1.10	0.79	-0.31
-0.90	0.18	-0.39	0.92	1.22	-0.61	0.57	-0.83	0.12	1.34	0.61	-0.12
-0.90	0.17	-0.39	0.79	1.10	-0.61	0.56	-0.83	0.11	1.46	0.43	-0.06
-0.90	0.18	-0.39	0.67	0.92	-0.79	0.57	-0.83	0.11	1.77	0.06	0.37	212.70	148.24	170.80	164.36	151.46	156.00	64.34	160.66	-82.21	-33.99	105.71
-0.90	0.18	-0.39	1.10	1.10	-0.79	0.57	-0.83	0.11	1.77	-0.31	0.06
-0.90	0.18	-0.39	1.04	0.98	-0.67	0.56	-0.83	0.11	1.65	-0.18	0.12
-0.90	0.18	-0.39	0.85	0.79	-0.79	0.57	-0.83	0.11	1.53	-0.06	0.24
-0.90	0.18	-0.39	0.73	0.67	-0.61	0.57	-0.83	0.11	1.10	0.31	0.31
-0.90	0.18	-0.39	0.73	0.98	-0.61	0.56	-0.83	0.11	0.98	0.49	0.06
-0.90	0.19	-0.39	0.73	0.85	-0.79	0.57	-0.83	0.12	1.28	0.73	0.18
-0.90	0.19	-0.39	0.79	0.67	-0.73	0.57	-0.83	0.11	0.85	0.98	-0.06
-0.90	0.18	-0.39	0.73	0.24	-0.55	0.57	-0.83	0.11	0.61	1.10	0.00
-0.90	0.18	-0.39	0.55	0.12	-0.61	0.57	-0.83	0.11	0.85	1.04	0.24
-0.90	0.18	-0.39	0.55	0.18	-0.49	0.57	-0.83	0.11	0.67	1.16	0.37	219.14	154.69	174.02	174.02	167.58	154.92	64.39	159.66	-82.15	-34.10	105.69
-0.90	0.18	-0.39	0.79	0.37	-0.37	0.57	-0.83	0.12	0.73	0.61	0.49
-0.90	0.19	-0.39	0.85	0.37	-0.24	0.57	-0.83	0.11	0.49	0.98	0.37
-0.90	0.18	-0.39	0.79	0.43	-0.31	0.57	-0.83	0.12	0.18	0.67	0.12
-0.90	0.18	-0.39	0.79	0.73	-0.61	0.57	-0.83	0.12	0.37	0.55	0.37
-0.90	0.18	-0.39	0.85	0.73	-0.67	0.57	-0.83	0.12	0.79	0.31	0.67
-0.90	0.18	-0.39	0.98	0.67	-0.49	0.57	-0.83	0.12	1.10	0.12	0.85
-0.90	0.19	-0.39	0.79	0.43	-0.37	0.57	-0.83	0.12	0.92	0.24	0.98
-0.90	0.18	-0.39	0.85	0.31	-0.24	0.57	-0.83	0.11	0.85	0.43	0.85
-0.90	0.18	-0.39	0.73	0.18	-0.24	0.57	-0.83	0.11	0.73	0.43	0.92
-0.90	0.18	-0.39	0.55	0.24	-0.37	0.57	-0.83	0.12	0.98	0.55	0.98	215.92	154.69	174.02	174.02	154.69	154.99	64.45	159.67	-82.03	-34.27	105.63
-0.90	0.19	-0.39	0.61	0.18	0.18	0.57	-0.83	0.11	0.67	0.06	0.49
-0.90	0.19	-0.39	0.67	0.18	0.37	0.57	-0.83	0.12	0.85	0.06	0.18
-0.90	0.19	-0.39	0.85	0.12	0.49	0.57	-0.83	0.12	1.34	0.43	0.24
-0.90	0.19	-0.39	0.92	-0.18	0.79	0.57	-0.83	0.12	1.71	0.18	0.12
-0.90	0.18	-0.39	1.10	-0.06	1.10	0.56	-0.83	0.11	1.83	0.24	0.18
-0.91	0.18	-0.38	0.79	0.24	0.79	0.57	-0.83	0.11	1.65	0.55	0.31
-0.90	0.18	-0.39	0.73	-0.43	0.98	0.57	-0.83	0.11	1.46	0.61	0.31
-0.89	0.17	-0.41	0.67	-0.61	0.67	0.57	-0.83	0.11	1.53	0.61	0.31
-0.91	0.17	-0.39	0.31	0.24	0.00	0.57	-0.83	0.11	1.65	0.49	0.43
-0.91	0.19	-0.39	0.67	0.43	0.12	0.56	-0.84	0.11	1.89	0.31	0.61	219.14	151.46	167.58	167.58	157.91	154.70	64.42	159.35	-82.28	-33.95	105.82
-0.90	0.18	-0.39	1.28	0.37	-0.49	0.56	-0.84	0.11	0.55	0.37	1.71
-0.90	0.18	-0.39	1.46	0.67	-0.67	0.56	-0.83	0.11	0.37	0.61	2.08
-0.90	0.18	-0.40	1.46	0.79	-0.61	0.57	-0.83	0.11	0.61	0.43	2.26
-0.90	0.18	-0.39	1.77	0.79	-0.55	0.57	-0.83	0.12	0.43	0.06	2.14
-0.90	0.18	-0.40	1.59	0.73	-0.61	0.58	-0.83	0.11	0.12	-0.12	2.08
-0.90	0.18	-0.40	1.40	0.92	-1.10	0.57	-0.83	0.11	-0.37	-0.37	1.89
-0.90	0.19	-0.39	1.83	1.04	-1.04	0.57	-0.83	0.11	-0.55	-0.18	1.95
-0.90	0.18	-0.39	1.77	0.85	-0.92	0.57	-0.83	0.11	-0.73	0.06	1.83
-0.90	0.18	-0.39	1.65	0.55	-1.04	0.57	-0.83	0.11	-0.92	0.37	1.77
-0.90	0.19	-0.39	1.46	0.73	-1.04	0.57	-0.83	0.12	-1.16	0.73	1.77	225.59	154.69	174.02	174.02	157.91	155.16	64.41	159.68	-82.18	-34.16	105.76
-0.89	0.18	-0.39	1.16	0.06	-0.43	0.57	-0.83	0.13	-1.77	1.46	1.40
-0.90	0.18	-0.39	0.73	0.24	-0.79	0.58	-0.82	0.13	-1.71	1.34	1.22
-0.90	0.19	-0.39	0.61	0.31	-0.67	0.58	-0.82	0.13	-1.16	0.92	1.16
-0.90	0.19	-0.39	0.98	0.55	-0.43	0.58	-0.82	0.13	-0.55	0.61	1.46
-0.89	0.19	-0.39	1.40	0.98	-0.55	0.58	-0.82	0.13	0.00	0.31	1.34
-0.90	0.18	-0.38	1.16	0.79	-0.24	0.58	-0.82	0.13	0.12	0.12	1.04
-0.90	0.17	-0.39	0.18	0.49	-0.92	0.58	-0.82	0.13	0.31	0.37	0.73
-0.90	0.19	-0.39	0.43	0.49	-0.98	0.58	-0.82	0.12	0.55	0.43	0.43
-0.90	0.19	-0.39	0.79	0.67	-0.49	0.58	-0.82	0.13	0.92	0.67	0.18
-0.90	0.18	-0.39	0.43	0.37	-0.55	0.58	-0.82	0.13	1.46	0.73	0.00	222.36	154.69	174.02	170.80	151.46	154.67	64.43	159.20	-81.47	-34.62	105.31
-0.90	0.19	-0.38	0.31	0.67	-0.55	0.57	-0.82	0.12	2.50	0.24	0.00
-0.90	0.18	-0.39	0.49	0.49	-0.43	0.57	-0.83	0.12	2.38	0.18	0.00
-0.90	0.18	-0.40	0.73	0.55	-0.61	0.56	-0.83	0.12	2.50	0.18	0.43
-0.90	0.18	-0.39	0.67	0.55	-0.67	0.56	-0.83	0.11	2.81	0.73	0.85
-0.90	0.19	-0.39	0.79	0.67	-0.98	0.57	-0.83	0.11	2.56	0.79	0.92
-0.90	0.19	-0.39	0.98	0.43	-0.73	0.57	-0.83	0.11	1.59	0.92	0.73
-0.90	0.19	-0.39	1.16	-0.06	-0.18	0.58	-0.83	0.11	1.04	1.16	0.61
-0.90	0.18	-0.39	0.92	0.18	-0.37	0.58	-0.83	0.12	0.98	0.98	0.31
-0.90	0.19	-0.39	0.92	0.55	-0.49	0.58	-0.82	0.12	1.28	1.16	0.12
-0.90	0.19	-0.39	0.85	0.73	-0.37	0.58	-0.82	0.12	1.59	0.67	0.12	215.92	148.24	180.47	174.02	154.69	154.32	64.28	158.85	-81.72	-34.53	105.50
-0.90	0.19	-0.39	0.49	-0.49	0.73	0.57	-0.82	0.12	1.65	1.59	-0.49
-0.90	0.19	-0.39	0.18	-0.24	0.92	0.57	-0.83	0.12	2.14	1.77	-0.55
-0.90	0.19	-0.39	0.18	-0.18	0.92	0.57	-0.83	0.12	1.34	2.14	-0.55
-0.90	0.19	-0.39	0.43	0.00	1.10	0.57	-0.83	0.12	1.16	1.95	-0.85
-0.90	0.19	-0.39	0.31	0.06	1.34	0.57	-0.83	0.11	1.22	2.14	-0.85
-0.90	0.18	-0.39	0.18	0.06	1.46	0.57	-0.82	0.12	1.34	2.20	-0.31
-0.90	0.18	-0.39	-0.06	0.12	1.34	0.57	-0.83	0.11	1.22	1.95	-0.12
-0.90	0.18	-0.39	-0.37	0.00	1.10	0.57	-0.83	0.12	1.16	1.77	-0.18
-0.90	0.19	-0.39	-0.43	-0.55	1.28	0.57	-0.83	0.12	1.16	1.59	-0.18
-0.90	0.18	-0.39	-0.49	-0.73	1.46	0.57	-0.83	0.11	0.98	1.77	-0.06	228.81	154.69	174.02	174.02	154.69	154.68	64.34	159.14	-81.91	-34.23	105.53
-0.90	0.18	-0.39	-0.06	-0.37	0.92	0.57	-0.83	0.11	0.61	1.22	0.06
-0.90	0.18	-0.40	0.31	0.00	0.85	0.57	-0.83	0.11	0.37	1.22	0.00
-0.90	0.18	-0.39	0.24	0.24	0.61	0.58	-0.83	0.11	0.37	0.92	-0.12
-0.90	0.18	-0.40	0.43	0.55	0.24	0.57	-0.83	0.11	0.37	1.16	-0.31
-0.90	0.18	-0.40	0.73	0.61	0.18	0.57	-0.83	0.12	0.49	1.16	-0.18
-0.90	0.18	-0.39	1.10	0.61	-0.12	0.56	-0.83	0.11	0.43	1.10	0.12
-0.90	0.18	-0.40	0.92	0.37	-0.06	0.57	-0.83	0.11	0.00	1.16	0.43
